1.081321964364e+00 -1.092626722109e+00 -5.039787782762e-01 1.347765915957e-09 1.367692601049e-08 -9.969345264990e-09 1.000000000000e+05
-1.975895933256e-01 -1.018001516020e-01 2.348608305299e-01 -1.061017443868e-09 -1.059885944587e-08 1.043750861614e-08 1.000000000000e+05
3.221194359347e-03 -6.500643704684e-01 -2.959896716780e-01 -3.045174915289e-09 1.267833575441e-08 3.126070207331e-09 1.000000000000e+05
-6.315867205581e-01 5.131534864181e-01 -2.401881265756e-01 1.080422974701e-08 5.145482587692e-09 -7.181874179738e-09 1.000000000000e+05
-1.683574923076e-01 -2.261395973613e-01 -4.421553084140e-01 3.008155562138e-10 -7.742069431339e-09 -2.933017647275e-09 1.000000000000e+05
1.204681800327e+00 -1.345585702997e+00 -1.749162899921e+00 5.986495628624e-09 -3.599029414366e-09 -4.571842184646e-09 1.000000000000e+05
-3.417573856838e-01 -1.254977758844e-01 -1.326121844355e+00 -8.939939851686e-09 -7.692919935147e-10 6.114000639952e-09 1.000000000000e+05
-2.919544874565e+00 5.079885111391e-01 2.824394176239e+00 -1.045289636846e-09 -2.853114166698e-09 7.150078348648e-09 1.000000000000e+05
-1.135519630102e+00 4.038060626708e-01 6.187443557590e-01 -8.791724237509e-09 8.846284320164e-09 -3.023736842704e-09 1.000000000000e+05
-5.063620352753e-01 -2.428460907168e-01 2.031758606069e-01 4.121459087406e-09 8.424557656494e-09 6.512676763883e-09 1.000000000000e+05
-3.399456549902e-01 1.269323956697e+00 -1.635369023846e-01 -3.198203051397e-09 4.341365675039e-09 -8.008283709269e-09 1.000000000000e+05
9.550884945025e-02 -4.752691617224e-01 -3.030698925880e-01 2.090441698481e-09 1.116114035366e-08 -1.262439543608e-08 1.000000000000e+05
-1.256958576718e-01 2.149056141021e-02 -6.214778270721e-01 -9.890114919066e-09 1.614192102106e-08 -1.517330553484e-09 1.000000000000e+05
-9.299009528437e-01 7.530040398128e-01 -3.730259004273e+00 5.450505470774e-09 9.561777451231e-11 4.969099336922e-09 1.000000000000e+05
-2.256565340328e-01 -1.173514175548e+00 2.314803466196e-01 -1.285573877667e-09 -5.224048559916e-09 -6.387330947998e-09 1.000000000000e+05
-2.792609600280e-03 1.834403128211e-01 5.909651132181e-01 2.531132795998e-09 -1.530884209798e-08 -2.408674592490e-09 1.000000000000e+05
5.625861239763e-02 2.866475442372e-01 -1.650662856319e-01 -1.185357736883e-08 5.782618899456e-09 2.349755434643e-09 1.000000000000e+05
-3.965067481594e-01 -1.140292081416e+00 4.228689283579e-01 7.489536628142e-09 -2.809254525329e-09 -4.731963261134e-09 1.000000000000e+05
6.124990268520e-01 -3.152372756330e+00 5.985786795571e-01 -1.010180012536e-08 -1.042881635540e-09 -3.651722556811e-09 1.000000000000e+05
-3.963293237401e-01 -2.523874111382e-01 1.370538278136e+00 -4.223495377772e-10 1.297787598467e-09 9.226887354427e-09 1.000000000000e+05
-4.125131186113e-01 -1.610350470016e+00 2.546531990847e-01 -2.421716336746e-09 -4.911454188582e-09 -3.323415757334e-09 1.000000000000e+05
2.972647231302e-02 -4.061580666015e-01 -2.242941997905e-01 -1.458240785345e-08 -1.111989886457e-08 -8.443794262494e-09 1.000000000000e+05
-3.734266895543e-01 6.663669741282e-01 -4.561685474042e-01 1.144329570361e-08 5.240990354212e-09 7.568113847846e-09 1.000000000000e+05
1.317663594126e+00 -1.902341819129e+00 4.319243524801e+00 1.170057078029e-09 8.615405948869e-10 6.276131674851e-09 1.000000000000e+05
-4.857313340995e-01 4.419579753651e-01 -1.356200629076e-01 3.822906291005e-09 -1.881091961526e-09 1.604005709707e-08 1.000000000000e+05
-1.041007911393e-01 -4.867783551258e-01 1.384022400048e-01 3.545586605730e-09 6.141355834570e-09 -7.250790851042e-09 1.000000000000e+05
-2.147009466385e+00 9.344404585902e-02 2.153208335856e+00 -9.070971950355e-09 -5.952070126003e-09 -4.303780490840e-09 1.000000000000e+05
-2.415395436399e-01 -6.043785782202e-02 1.570077815351e-01 3.998529131562e-09 -2.698090214351e-09 4.823237023141e-10 1.000000000000e+05
1.077645167078e+00 -7.015373091199e-02 -7.746229391260e-02 4.919920772194e-09 8.091507687756e-09 4.008285103293e-09 1.000000000000e+05
1.323343528534e-01 -3.574437330148e-01 -4.615906382685e-01 -2.030821751877e-08 4.549696327078e-09 1.391030558890e-09 1.000000000000e+05
4.768138199194e-02 2.288990415553e-01 1.439333192022e-01 -6.671779133735e-09 1.160689387294e-08 8.851731010605e-09 1.000000000000e+05
5.633311454331e-01 6.005861309942e-01 1.816439236407e+00 8.224952743519e-09 1.327190489733e-09 -8.710211282190e-09 1.000000000000e+05
2.458414855144e+00 2.461560142454e+00 -1.561962716683e+00 4.750383881239e-09 3.884098382608e-10 -6.402897561859e-09 1.000000000000e+05
-4.107371854646e-01 -1.022393696326e-01 -1.177376619316e-01 -2.720030313151e-09 -7.652297842026e-09 5.564730584695e-09 1.000000000000e+05
1.007708325429e-01 -1.293230108270e+00 -8.806286019422e-02 -1.173819912131e-08 -4.109388687038e-09 -4.874638927461e-09 1.000000000000e+05
3.317606490632e+00 -2.442707286068e+00 1.339990821671e+00 1.529117400109e-09 1.440771850365e-10 4.495055082045e-09 1.000000000000e+05
4.132574106389e-01 -1.095591471704e+00 -9.510347468151e-01 -4.820961004890e-09 -4.385577346308e-09 1.903346196948e-09 1.000000000000e+05
3.256812989769e-01 -5.243627865218e-01 3.768339803835e-01 7.463741708283e-09 1.296456106691e-08 2.823907178855e-09 1.000000000000e+05
-3.083978617680e-02 9.778627990365e-01 -1.051338694818e-01 1.026879480818e-08 -5.810964406165e-09 -1.254813482370e-08 1.000000000000e+05
4.841231010772e-01 -8.318061482556e-01 1.630530147481e-02 -1.820792479821e-08 3.440234312556e-09 1.965584354094e-09 1.000000000000e+05
-6.545231961668e-01 -5.504398027676e-01 -2.184141812471e-01 9.864772004893e-09 -5.945428505657e-09 -1.734714539117e-10 1.000000000000e+05
3.729046916581e-01 6.308647531287e-01 -4.687762769535e-02 -9.177587940075e-10 -1.535875501859e-09 7.388481939669e-09 1.000000000000e+05
1.088936396663e+00 4.405007665562e+00 6.328542295534e+00 -1.559813420804e-09 -4.292604183847e-09 -1.423061036465e-09 1.000000000000e+05
1.048716088101e-01 1.182404079319e+00 1.524677787495e+00 3.372199900296e-09 3.425551101575e-09 -8.849281266384e-09 1.000000000000e+05
-1.059862557959e+00 8.277632991550e-02 -2.375635639815e+00 -2.492746170610e-09 -2.127031099701e-09 -2.500918962674e-09 1.000000000000e+05
2.919419889852e-02 2.755464791015e-01 2.065186025871e-01 4.897535761890e-09 4.062244815646e-09 4.854057465211e-09 1.000000000000e+05
-1.563631346120e-01 -5.322197108412e-01 -4.254164268333e-02 2.492097288482e-09 -4.777951556772e-09 -1.894334639276e-08 1.000000000000e+05
-3.947576772733e-02 -2.025215292485e-01 -1.599474927441e-01 9.714408993113e-09 3.646595716529e-09 -5.889319811078e-09 1.000000000000e+05
-1.255536386145e+00 1.382655759781e-01 5.055382175480e-01 -2.671424096174e-09 -7.975595615245e-10 1.535542487043e-08 1.000000000000e+05
-1.572175686710e+00 -2.139353167564e-01 -2.187693071584e+00 -7.522396366366e-09 6.707383259542e-09 -6.698033304514e-09 1.000000000000e+05
4.540696294704e-01 3.438510477965e-01 -4.009615334886e-01 -4.176632731099e-09 4.686694051787e-09 -3.737384997403e-09 1.000000000000e+05
3.532326903547e-01 -2.073375439184e+00 2.535333067371e-01 -8.049722081863e-09 -1.203205544167e-08 5.239678204242e-10 1.000000000000e+05
-2.975943462979e-01 -4.964569442435e-01 -2.324024896588e-01 1.615821594957e-08 4.135729531456e-09 -1.046066467029e-09 1.000000000000e+05
9.096237412174e-01 3.000241720555e-02 -5.663746713344e-01 2.255134867920e-10 -4.679436673623e-09 3.087327878648e-09 1.000000000000e+05
1.115731108411e+00 1.300967355946e+00 -7.033185160653e-01 -4.824931349047e-10 -1.217882705819e-08 3.160118902552e-09 1.000000000000e+05
1.891059901242e+00 7.914283071858e-01 1.813253393209e+00 9.492898102562e-10 -3.807331070626e-09 2.802946790872e-09 1.000000000000e+05
-1.814881625274e-02 4.864987639130e-02 -1.624034922836e-01 -9.951217375602e-09 -1.513560801758e-08 4.442800664516e-09 1.000000000000e+05
-1.435444988839e+00 2.288938165785e+00 -2.474416347267e+00 1.888665493734e-09 1.944123278158e-09 7.270650553645e-09 1.000000000000e+05
9.799249690054e-02 -1.081492420958e-01 -1.318116501890e-01 -5.152696528645e-09 8.486894421526e-09 -5.752905379177e-09 1.000000000000e+05
4.650997218720e-01 2.391043470990e-01 -8.682116103409e-02 -6.722559094038e-09 -1.349290271911e-08 8.930816069372e-09 1.000000000000e+05
-2.531025650956e+00 7.129553149602e-01 -5.519675277664e+00 1.201879919825e-09 4.998781876439e-09 -1.088383441514e-10 1.000000000000e+05
-8.337721136295e-02 1.793603669385e-01 1.145179483401e-01 -6.467532981937e-10 -7.007655677945e-09 1.348137165961e-08 1.000000000000e+05
-4.872747205392e+00 -1.136407223898e+00 -1.974954396313e+00 -3.123430409982e-09 -1.286947168145e-09 -4.988960682200e-09 1.000000000000e+05
-4.978623555718e-01 2.167124866311e-01 2.190092464256e-01 8.983571282220e-10 1.430312424033e-09 5.555149465812e-09 1.000000000000e+05
1.799312561876e-02 2.738594445595e-01 3.853042433461e-01 5.777050423314e-09 2.209573145278e-10 -1.774427266821e-08 1.000000000000e+05
8.114840815264e-01 8.451867881640e-02 -2.400781591038e-01 1.027862655196e-08 -7.299795211198e-09 -5.262931095797e-09 1.000000000000e+05
3.721020468692e-01 -1.124377819340e+00 -1.977418153350e+00 -6.097528515422e-10 5.933118320457e-09 2.938050177761e-09 1.000000000000e+05
-7.855808585034e-01 4.432663401398e-01 9.478188817808e-01 -1.578167267191e-08 -2.039415359377e-09 -2.239253483203e-09 1.000000000000e+05
-7.287628490444e-01 -7.057727573445e-01 1.712560629845e+00 8.656918159168e-09 -8.105276451838e-10 -3.787646175206e-09 1.000000000000e+05
6.220944811671e-01 -7.207723781048e-01 -1.139374215551e-01 8.411172195084e-10 -2.226355193222e-09 1.424063728637e-08 1.000000000000e+05
8.495427843036e-01 -1.132954922844e+00 7.904399820711e-01 4.144211119845e-09 -4.826022746683e-09 -7.375787143961e-09 1.000000000000e+05
1.680329984922e+00 -9.988487226225e-01 4.149000742956e-01 -1.836458577199e-09 9.806520284185e-09 -1.201019800834e-08 1.000000000000e+05
7.995950044550e-01 -3.665418411400e-01 -9.239857534195e-02 -4.758360782702e-09 -1.637810961295e-08 3.539244685988e-09 1.000000000000e+05
8.693249082655e-01 -2.678182182404e-01 7.742513839521e-01 -3.127697210622e-09 -5.951853910215e-09 7.141177151629e-09 1.000000000000e+05
-2.619687201529e-01 7.089475126373e-02 1.515813271811e-01 1.552275283876e-08 9.894436413606e-09 -2.969734998029e-09 1.000000000000e+05
-2.720862257308e-01 -9.362713313148e-01 2.240954948063e-01 -1.852022474014e-09 -1.290337030349e-08 2.093361896024e-10 1.000000000000e+05
-4.901103623128e-01 -2.270399503901e-01 4.739130752272e-01 2.954367427173e-09 -4.955272750134e-09 -6.492831118375e-09 1.000000000000e+05
-4.707883671304e-02 3.427390259803e-02 2.188740346183e-02 -1.984564444192e-09 6.815369906324e-09 1.443914205232e-08 1.000000000000e+05
-2.777143742461e-01 2.974127676731e-01 1.583949166736e-01 2.832764579688e-09 7.665531436629e-09 9.513549188609e-09 1.000000000000e+05
7.053987235441e-01 -2.177996562056e+00 7.893013600264e-01 -6.951486193434e-09 5.190799046300e-09 7.265251861134e-10 1.000000000000e+05
-2.382311242860e+00 3.257538771323e+00 1.025517664972e+00 7.348081331904e-09 1.011876734967e-09 7.518630508855e-09 1.000000000000e+05
-1.007226361132e-01 -2.778657163360e-01 -1.982672242002e+00 5.514418375181e-09 1.624196609977e-10 -6.378311297212e-09 1.000000000000e+05
-7.900760289304e-01 -6.981955899429e-01 -8.692749960728e-01 -1.518849989594e-09 -1.173817583773e-08 1.456592353757e-09 1.000000000000e+05
3.011482483983e-01 6.840790717498e-02 -2.497675970187e-01 1.974539333791e-08 1.055730868677e-08 -9.866254031934e-10 1.000000000000e+05
-2.261082713365e-01 -2.871490029469e-01 -1.515633700984e-01 2.623799265785e-09 3.507410441626e-09 4.975064371074e-09 1.000000000000e+05
-2.629195714854e-02 -1.098804093467e+00 3.743972031444e-01 -4.548565587653e-09 4.307869915285e-10 -2.229524527099e-09 1.000000000000e+05
-1.193708303067e-01 -8.803485995020e-02 1.153285789128e-01 7.043506964405e-09 -5.479754496243e-09 -9.473119339665e-09 1.000000000000e+05
3.763699416888e-01 -2.447970664914e-01 2.311230452557e-01 1.677504279931e-08 4.513313541266e-10 -1.315489964532e-08 1.000000000000e+05
4.751537407293e-01 -7.536862174460e-01 -2.497935305812e-01 9.988027467971e-09 -2.608710840087e-09 -2.021497197844e-09 1.000000000000e+05
-1.002570613336e+00 1.060064686505e-01 -4.314217627753e-01 -4.063929859949e-09 -1.548050566296e-09 1.816794795493e-08 1.000000000000e+05
-1.041328688539e+00 -3.518740988719e-01 1.394622475489e-01 -5.691049152133e-09 2.652427133948e-09 -2.644231726856e-09 1.000000000000e+05
-2.473372572479e-01 4.433093776357e-01 -6.186248074508e-01 7.148876764566e-09 -9.065486364247e-09 -3.111764005169e-09 1.000000000000e+05
1.938625016326e-02 -6.549771241365e-02 -2.436446495419e-01 3.877015744865e-09 1.402841335376e-08 -3.648306995227e-09 1.000000000000e+05
3.833417112806e-01 5.693507776456e-01 -6.121652217835e-01 -2.831664500810e-10 -6.076749479266e-09 5.125618487926e-09 1.000000000000e+05
-9.578040721223e-01 9.336823020917e-01 -4.040270976596e-01 8.144574717370e-09 -9.436246089794e-09 5.765871351829e-09 1.000000000000e+05
-1.171000158671e+00 -1.150512939064e+00 1.144493730053e+00 2.012864307862e-09 -6.890457179559e-09 9.397153727816e-11 1.000000000000e+05
2.714153894776e+01 1.313347337224e+01 2.604293947719e+01 -2.199831144614e-09 -1.459272291912e-09 2.722078993846e-10 1.000000000000e+05
5.010697408732e-01 1.096348567338e-01 -2.417589722261e-01 -8.773679334607e-09 5.148374721447e-09 -1.062281917015e-08 1.000000000000e+05
-4.318105274245e-02 -4.374641128070e-02 -9.605937865648e-01 -1.244777283892e-08 -1.089369220027e-08 3.929265377927e-09 1.000000000000e+05
-6.433983952664e-01 6.273635454735e-01 4.288093355223e-02 -4.883592674874e-09 -7.167352588954e-09 1.234585834765e-09 1.000000000000e+05
3.579788147952e-01 -2.935203983236e-02 -1.174163859979e-01 9.606483892102e-09 -1.067991800722e-08 -7.252456522621e-10 1.000000000000e+05
5.037370511418e-01 2.042805523040e+00 1.594122389550e+00 -8.666766853243e-09 -6.108667561247e-10 -5.121324035381e-09 1.000000000000e+05
1.204807478900e-02 -3.759921285046e-01 1.493054840008e-01 1.279871257690e-08 3.709754561766e-09 1.466987204886e-08 1.000000000000e+05
-1.224273143583e-01 1.188049160711e+00 -1.910680404201e-01 -4.342365241867e-10 1.191687806065e-08 7.127831319704e-09 1.000000000000e+05
1.609349029563e-01 3.173397996543e-01 1.519064972051e-02 -3.670929025772e-09 -3.975094873216e-09 -3.563790288781e-09 1.000000000000e+05
8.027634110727e-01 -6.305442552579e-01 -2.978013792550e-01 6.721140028644e-09 -5.915384250050e-09 -4.293520065013e-10 1.000000000000e+05
-3.071028228347e-01 -8.637753626717e-02 -2.483129422375e-01 -9.730753177595e-09 -1.237044706972e-08 1.154630361241e-08 1.000000000000e+05
4.256132930385e-01 -8.808299321073e-02 -6.435204568770e-01 8.954906554422e-09 -1.228410777017e-08 -4.586546331255e-09 1.000000000000e+05
1.904686003982e+00 -8.028856661444e+00 2.812533836795e+00 -3.986850221145e-09 -1.124619740111e-09 -4.566177884848e-10 1.000000000000e+05
8.559289737094e-02 3.243797891888e-01 -1.402370037277e-01 -2.176884115793e-09 -1.198109662261e-08 -6.430695395445e-09 1.000000000000e+05
1.326033529509e+00 -1.087688512274e-01 -2.092883160994e+00 -6.916947966680e-09 -7.119275280694e-09 1.460174772608e-09 1.000000000000e+05
-1.292124332462e+00 2.403624137926e+00 2.601977062471e+00 -2.363514076062e-09 -1.034876404393e-09 -5.002233606968e-09 1.000000000000e+05
9.157269081446e-01 -9.041488623978e-03 4.119298980170e-01 -6.865155412301e-10 -1.585408114310e-08 -6.561899730702e-09 1.000000000000e+05
-3.182315560761e-01 -9.662216263775e-02 -6.751655251527e-01 -2.540455130861e-09 -1.060052633928e-08 9.102823484164e-10 1.000000000000e+05
5.681000277423e-02 2.981386111637e-01 -7.890577548614e-01 -1.725030764185e-09 5.878009482128e-09 1.054734829925e-08 1.000000000000e+05
-2.110379103942e-02 -3.793651880943e-01 1.905813495009e-01 3.907104341126e-10 -1.734812593423e-09 3.441439109674e-09 1.000000000000e+05
-2.630559039963e-01 1.117074016228e+00 -1.051426179140e-01 -2.177992919364e-09 5.437175503161e-09 -1.016444052614e-08 1.000000000000e+05
6.160267420231e-01 9.131582261264e-01 5.353719300850e-01 5.589981725841e-09 -8.771526128332e-09 -7.078659579948e-09 1.000000000000e+05
-1.194424353969e+00 -3.668479419217e+00 -1.016965474390e-01 -4.451041946040e-09 3.887888025231e-09 4.395886121667e-09 1.000000000000e+05
1.012787767618e+00 1.527889929785e+00 -1.148970758236e-01 -2.434100565895e-09 3.586145275757e-09 4.447381205856e-09 1.000000000000e+05
2.132918315335e+00 -1.407467624654e+00 2.790787107751e+00 -3.486239512767e-10 1.632280514082e-09 1.977820767746e-09 1.000000000000e+05
5.060177473659e-01 2.860448182282e-01 -6.883982861805e-01 1.317015593450e-09 -3.692716922208e-11 -5.005143732182e-10 1.000000000000e+05
1.195845347820e+00 -2.104550368624e+00 2.691550972924e-01 6.464248540545e-09 4.606868586130e-09 1.465618789069e-09 1.000000000000e+05
-2.354960931673e-01 6.287153795117e-01 -4.670457244689e-01 -1.178022048856e-09 -1.508656871092e-08 -7.256854612173e-09 1.000000000000e+05
-1.710466386485e+00 3.951670228402e-01 -8.916253028517e-01 9.160374661679e-10 6.403069011258e-09 -5.336520438019e-09 1.000000000000e+05
-2.667506073507e-01 -4.337103976249e-01 -8.619442826289e-02 4.451809636556e-09 -8.465536230624e-09 -4.694801456596e-09 1.000000000000e+05
-8.449153844981e-01 -1.548548725442e-01 -1.534559087822e+00 3.709915770973e-09 5.369533870597e-09 -3.904881541928e-09 1.000000000000e+05
-3.041357221304e-01 2.830216362312e-01 2.868655984703e-01 -1.777785744484e-08 -4.894947023901e-09 2.235625503331e-09 1.000000000000e+05
-1.130254909362e+00 4.894573761649e-01 -1.592787051919e-01 3.831795572525e-09 -3.192106375529e-09 -6.651568554660e-10 1.000000000000e+05
3.396240962427e-02 5.154398694734e-01 1.888852901170e-01 2.704077757410e-09 6.053048144233e-09 4.421098696042e-09 1.000000000000e+05
-6.064478321731e-01 -3.020945034348e-01 -3.930946009710e-01 8.291264992388e-10 -5.448928389931e-09 2.295553633353e-09 1.000000000000e+05
6.354110907784e-01 5.454234062892e-01 1.046126292506e-01 6.998478342206e-09 2.275792075382e-09 8.067331423772e-09 1.000000000000e+05
-1.186405195624e+00 -9.619736034772e-01 1.641118158414e+00 -1.889957673777e-09 -1.338920613586e-08 1.117452311190e-09 1.000000000000e+05
-9.556579736970e-02 -6.462651337238e-01 1.716031458316e-01 -4.459768154858e-09 7.353518837280e-09 2.128977772812e-08 1.000000000000e+05
-2.611935028758e+00 1.125045395263e+00 3.495039751839e+00 2.175743371180e-09 -3.213059352253e-09 1.194945610584e-09 1.000000000000e+05
-8.770901943802e-02 -8.520305587971e-01 -1.060990837774e+00 -4.335603363028e-09 -3.390192955299e-09 -3.565208749917e-09 1.000000000000e+05
1.510710499535e+00 3.305712695704e-01 8.857660394532e-01 4.831994598924e-09 6.865279110582e-09 -5.655936097776e-09 1.000000000000e+05
-4.427159751199e-01 4.079299922956e-02 -2.214682721537e-01 -5.316786298882e-09 -7.382441138226e-09 6.979586874725e-09 1.000000000000e+05
9.514812991328e-01 6.905868390043e-01 -1.352743033337e-01 2.704712198577e-09 4.157891453742e-09 -3.087288370996e-09 1.000000000000e+05
8.932474410136e-02 4.447690336354e-01 -5.465166631490e-01 -7.481956059176e-09 8.663416854318e-09 4.538456415966e-10 1.000000000000e+05
2.503594519237e-01 4.296744208600e+00 -5.321073248998e-01 -4.174903366696e-09 -2.456716000493e-09 3.332599454709e-09 1.000000000000e+05
-2.766887958779e-01 -1.980043743618e-01 2.694834028153e-03 -3.430189297644e-09 3.670653421735e-09 6.628869532702e-09 1.000000000000e+05
-6.615705371914e-01 1.146797306250e+00 7.562516667050e-01 -1.431470917273e-09 -1.594602919160e-09 -1.379114234148e-08 1.000000000000e+05
1.803182130202e+00 -2.406225782792e+00 1.897248720443e+00 2.345248408665e-09 -3.308384048786e-09 4.365254814033e-09 1.000000000000e+05
3.696183875917e-01 -2.251508739039e-01 7.087847610584e-01 4.130654979575e-09 -1.280747929177e-08 1.016597829417e-08 1.000000000000e+05
1.096090236429e+00 -1.748089976961e-01 -5.877726747908e-02 -1.006754446234e-08 -1.288871057608e-08 -4.266157913781e-09 1.000000000000e+05
-6.233362984983e-01 -1.405609491820e-01 1.128080633864e+00 -8.023717648223e-09 -8.962892917399e-10 -6.993349094314e-09 1.000000000000e+05
8.346117742124e-03 -4.899863431708e-01 7.471847981937e-01 5.655855722137e-09 -5.359632159625e-09 -1.207170517074e-08 1.000000000000e+05
1.838480885002e-01 -2.527670018600e+00 6.446832222528e-01 7.095250829217e-10 5.788709132364e-10 -6.341030872149e-10 1.000000000000e+05
-1.686662524826e-01 8.210707003858e-01 2.213435383311e+00 2.438315689284e-09 4.255961137077e-09 2.461151903807e-09 1.000000000000e+05
6.808357159644e-01 5.837476964086e-01 -3.436285074918e-01 -2.499153794219e-09 -5.405714164844e-09 -2.046896491437e-09 1.000000000000e+05
-1.111974024116e+00 -4.920659884459e-01 -4.789878570783e-01 -1.242711674046e-09 -6.100256487854e-09 5.751811849706e-09 1.000000000000e+05
-1.167662609783e+00 4.036713695068e-02 5.862151852312e-01 -5.002747463772e-09 4.400548533633e-09 -4.597941364377e-09 1.000000000000e+05
-3.571025863997e-02 3.756585045081e-01 -2.317923416017e-01 -4.006336937195e-09 5.850277055078e-09 8.266915731628e-09 1.000000000000e+05
2.149577768438e+00 -2.118944708603e+00 -3.297362845882e-01 -6.744477380701e-09 -1.656950924815e-09 3.892070712901e-09 1.000000000000e+05
1.454926505574e-01 2.354197992185e-01 -8.012162733784e-01 -1.262742920716e-08 1.655505899022e-08 8.831826135603e-11 1.000000000000e+05
4.595765061901e-02 -8.576324542479e-02 -5.059597762922e-03 -1.396164161127e-08 1.319425750507e-09 1.606028611228e-08 1.000000000000e+05
1.412948874237e-01 -7.711948905070e-02 1.220531019718e+00 -3.306310463816e-09 9.133479026177e-09 6.492269499088e-09 1.000000000000e+05
2.675475893598e+00 -1.886665428387e-01 -3.094835130559e-01 2.652315764108e-09 -4.135613565853e-09 9.392051642910e-09 1.000000000000e+05
-6.133811334335e-01 5.472025616700e-01 -6.527509981726e-01 -1.830569584212e-09 1.009655411480e-08 1.117229312229e-09 1.000000000000e+05
5.704989898626e-01 -1.364232027814e+00 -7.855238792355e-01 3.209314669935e-09 -5.826085301075e-09 -1.683868281411e-09 1.000000000000e+05
-5.616230397803e-02 9.382743628627e-02 -1.578275553491e-02 3.881024648189e-09 1.312961186777e-08 -9.750860281960e-09 1.000000000000e+05
-1.085116061291e+00 2.765986012241e+00 5.008012684341e-01 -2.577460511936e-09 -8.172480639832e-09 -4.898710071246e-09 1.000000000000e+05
-1.225495777133e-01 3.163253714450e-02 4.614774240147e-02 -5.335782560301e-10 -1.161804360885e-09 1.502323937773e-08 1.000000000000e+05
4.580756596592e-01 -4.272909748663e-01 1.816002580227e-01 1.863931987132e-08 1.138900732536e-08 5.395666691104e-09 1.000000000000e+05
-3.618086044113e+00 -2.099527134797e+00 3.926445137727e+00 -2.314391668309e-11 7.521398516236e-09 -4.129482621337e-09 1.000000000000e+05
-5.905746465050e-01 -1.249491027582e-01 -7.608656694400e-01 -2.112879659148e-09 3.760695034859e-09 -2.207576020607e-09 1.000000000000e+05
-1.072840644828e-01 4.173733022908e-01 -6.442934031670e-01 1.011833846538e-09 -8.295621076352e-09 3.289928856955e-09 1.000000000000e+05
-3.356073971532e-01 -1.911023870218e+00 1.683005551945e+00 -9.054834829435e-10 -5.751052928150e-09 -2.783926753107e-09 1.000000000000e+05
6.573650159975e-01 6.037372910744e-02 5.991789653933e-01 -7.832068660016e-09 -5.059578759052e-09 7.336657472658e-09 1.000000000000e+05
-9.265678834047e-01 -1.168075502286e+00 -1.405758687594e+00 5.887154378013e-09 -8.260629506932e-09 2.274721382560e-09 1.000000000000e+05
-3.336351637062e-01 -2.466275387439e-03 -1.657266826684e-01 -1.069818460920e-08 4.419304168671e-09 -1.200181615740e-08 1.000000000000e+05
-2.777489982954e-01 -1.844062448676e-01 -6.096339547747e-02 -6.630190775589e-09 -1.177804351870e-08 -1.409927522237e-08 1.000000000000e+05
-7.461371752058e-01 3.762377408470e-01 2.429842361696e-01 -6.677660784993e-09 -1.167409899785e-08 7.248973636984e-09 1.000000000000e+05
3.947411478381e-02 2.845013130644e-01 2.782441111343e-01 8.141413314241e-09 1.024161676492e-08 -4.277017047170e-09 1.000000000000e+05
-2.200382137471e+00 7.058863120184e-01 -1.477413977468e+00 -6.446866140905e-09 2.165838212846e-09 -6.056463163333e-09 1.000000000000e+05
-3.200282371823e-01 2.252337837869e-01 3.588639310811e-01 -5.178080670147e-09 3.498345036039e-09 -1.237862032929e-08 1.000000000000e+05
1.119078347084e+00 -1.116543942107e+00 -1.979525641114e+00 3.336128034085e-09 4.583510931047e-09 7.372161461013e-09 1.000000000000e+05
-1.395513114974e+00 1.401460461712e+00 -9.474231865098e-01 1.983764160786e-09 4.433219782255e-09 1.676356921759e-09 1.000000000000e+05
-1.073198009874e-01 -2.497028939001e-01 -1.787068697360e+00 2.907946744765e-09 1.001517896640e-08 -9.012674593656e-09 1.000000000000e+05
1.976611834875e-01 -1.190299624812e+00 6.631218483233e-03 8.522596623263e-09 9.684761159910e-09 5.745378549337e-09 1.000000000000e+05
-9.754273566741e-01 -1.656652408342e+00 -1.963404326318e+00 -9.277837622472e-10 4.940484527191e-09 7.269223267103e-09 1.000000000000e+05
-8.461831771328e-01 -6.733205981014e-01 -6.120066032387e-01 -2.573379881009e-09 5.560787091879e-09 -9.540177848558e-09 1.000000000000e+05
-1.539302243693e-01 -7.765560677868e-02 -6.465825233928e-02 -1.740429316911e-09 -7.226325232743e-10 -1.322266534573e-08 1.000000000000e+05
-4.899970229295e-01 6.786029965543e-01 6.703692985493e-01 -3.980525039137e-09 -1.796863188569e-08 7.227818850216e-09 1.000000000000e+05
-1.734829974216e+00 2.764232656255e+00 1.797041238056e+00 -2.380216627251e-09 -2.834261358354e-09 1.646242775679e-09 1.000000000000e+05
-2.345466706328e-01 -3.524039724168e-01 -2.955934929398e-01 3.889458260505e-09 -1.250548412344e-08 7.241531532391e-09 1.000000000000e+05
-2.227138160582e-01 -1.744308742638e-01 -1.704947120645e-01 1.280154469259e-09 -2.598426614278e-09 -2.552988980729e-12 1.000000000000e+05
-2.823770476968e-01 -8.062309334581e-01 5.775466306205e-01 -1.174812117446e-08 1.151369002286e-08 -6.755285171465e-10 1.000000000000e+05
3.986994101886e-01 3.542638653400e+00 6.163116809307e-01 -3.623625544952e-10 2.391420315785e-09 -5.712433771145e-09 1.000000000000e+05
1.419236145590e+00 -4.074292359044e+00 -2.937770503624e+00 5.854640639259e-09 -2.951719870105e-09 -3.643813329261e-09 1.000000000000e+05
